2.4391,2.2662,-0.45189
2.4413,2.3523,-0.45324
2.4459,2.2823,-0.44383
2.4411,2.281,-0.44517
2.4415,2.3079,-0.44652
2.4405,2.2581,-0.45324
2.4367,2.2595,-0.45055
2.4336,2.2877,-0.4371
2.4327,2.2474,-0.46265
2.4387,2.2985,-0.46265
2.4444,2.3079,-0.4492
2.4427,2.2971,-0.45996
2.4474,2.2864,-0.44114
2.4439,2.3065,-0.43845
2.44,2.2918,-0.4492
2.4354,2.3065,-0.44786
2.4367,2.3509,-0.44114
2.4402,2.3308,-0.44248
2.4455,2.2796,-0.46669
2.4464,2.3012,-0.45996
2.4459,2.3213,-0.47476
2.4508,2.3106,-0.45727
2.442,2.2985,-0.44383
2.4398,2.2877,-0.44786
2.4453,2.2864,-0.44248
2.4462,2.3092,-0.44114
2.4591,2.3025,-0.43979
2.4554,2.3052,-0.43576
2.4537,2.3361,-0.44248
2.459,2.3146,-0.44114
2.458,2.32,-0.43172
2.4555,2.3442,-0.44383
2.4567,2.3361,-0.44248
2.4508,2.3227,-0.44786
2.4369,2.3254,-0.42903
2.4411,2.2783,-0.38196
2.4475,2.285,-0.37927
2.4525,2.3227,-0.38061
2.4452,2.3052,-0.39137
2.4491,2.2891,-0.39541
2.4508,2.32,-0.39541
2.4511,2.3079,-0.37792
2.4446,2.2635,-0.3833
2.4401,2.3455,-0.37927
2.4564,2.277,-0.39944
2.4519,2.3429,-0.40348
2.4466,2.3308,-0.38868
2.4426,2.3348,-0.38868
2.4442,2.2743,-0.40617
2.4503,2.3187,-0.39137
2.4501,2.2716,-0.39541
2.4509,2.3025,-0.39272
2.4585,2.2958,-0.39541
2.4556,2.2944,-0.3981
2.4528,2.3146,-0.41558
2.4468,2.3509,-0.39406
2.4473,2.3375,-0.39406
2.4558,2.3254,-0.41155
2.4549,2.3213,-0.40751
2.4552,2.324,-0.40079
2.4588,2.3065,-0.40751
2.4584,2.3254,-0.38868
2.4543,2.3187,-0.39406
2.4547,2.316,-0.39541
2.4503,2.316,-0.40617
2.4593,2.3281,-0.39137
2.4553,2.3039,-0.39675
2.4565,2.324,-0.40482
2.4583,2.2635,-0.42231
2.4556,2.324,-0.4909
2.4544,2.2971,-0.44517
2.4499,2.3415,-0.46131
2.4517,2.2918,-0.45324
2.454,2.3644,-0.45727
2.4608,2.355,-0.48821
2.4579,2.32,-0.50031
2.453,2.3402,-0.49224
2.4584,2.2716,-0.45055
2.4503,2.3052,-0.47072
2.4553,2.2864,-0.45727
2.4554,2.3227,-0.46131
2.4619,2.2649,-0.45593
2.4591,2.3281,-0.45055
2.4573,2.2783,-0.45055
2.461,2.2675,-0.47072
2.4598,2.3361,-0.45996
2.457,2.3455,-0.47341
2.4563,2.2931,-0.46669
2.4515,2.3563,-0.46803
2.459,2.2891,-0.47072
2.4605,2.2702,-0.45727
2.4545,2.2971,-0.46131
2.4569,2.3106,-0.51107
2.4639,2.2877,-0.50569
2.4562,2.3133,-0.50435
2.444,2.3361,-0.50838
2.445,2.2662,-0.50973
2.4437,2.3133,-0.42769
2.4459,2.2823,-0.44517
2.4592,2.3227,-0.44517
2.4549,2.3603,-0.4371
2.4578,2.2904,-0.4492
2.4568,2.2918,-0.44383
2.443,2.2998,-0.42231
2.4381,2.2447,-0.42365
2.444,2.277,-0.42769
2.4499,2.3523,-0.43307
2.4544,2.2541,-0.42365
2.4625,2.2716,-0.36985
2.4542,2.2716,-0.36851
2.4518,2.2931,-0.39003
2.4521,2.3106,-0.39003
2.4505,2.2649,-0.40079
2.4554,2.3133,-0.41289
2.4556,2.2729,-0.41693
2.4543,2.3079,-0.39944
2.4555,2.2918,-0.41289
2.458,2.3267,-0.40079
2.4521,2.3079,-0.40213
2.4473,2.2931,-0.40886
2.4514,2.3254,-0.41424
2.4515,2.3092,-0.4102
2.457,2.3106,-0.40751
2.4571,2.324,-0.42096
2.4585,2.32,-0.4102
2.4594,2.3415,-0.41155
2.4541,2.3146,-0.41962
2.449,2.3415,-0.38868
2.4463,2.2837,-0.40079
2.4522,2.3281,-0.40751
2.4563,2.32,-0.39541
2.4524,2.3106,-0.39944
2.4529,2.2958,-0.3981
2.4556,2.3065,-0.3981
2.4537,2.2998,-0.39944
2.4539,2.3079,-0.41962
2.4529,2.3294,-0.41558
2.446,2.3079,-0.41962
2.4449,2.3092,-0.38734
2.4386,2.2837,-0.43441
2.4458,2.2985,-0.41558
2.4515,2.3429,-0.47879
2.4525,2.2689,-0.47745
2.4479,2.3092,-0.53931
2.4501,2.285,-0.51376
2.4472,2.2662,-0.50973
2.4416,2.3119,-0.50838
2.4449,2.2918,-0.51376
2.4493,2.3187,-0.52452
2.4522,2.3187,-0.51645
2.4528,2.2891,-0.53663
2.4462,2.3321,-0.52856
2.4463,2.2958,-0.52587
2.4484,2.2918,-0.54066
2.4522,2.3227,-0.52183
2.4555,2.316,-0.52721
2.4543,2.3133,-0.52049
2.4525,2.3308,-0.50973
2.4438,2.2998,-0.57428
2.4432,2.3536,-0.57697
2.4385,2.3065,-0.56621
2.4391,2.3106,-0.5689
2.447,2.3133,-0.53259
2.4401,2.3012,-0.53259
2.4361,2.3146,-0.53931
2.436,2.281,-0.55007
2.4252,2.2944,-0.53394
2.4169,2.2581,-0.52049
2.413,2.2649,-0.52856
2.4212,2.2675,-0.52318
2.4256,2.324,-0.57697
2.4205,2.2958,-0.57966
2.424,2.2796,-0.542
2.427,2.2823,-0.54873
2.4222,2.2635,-0.54604
2.4172,2.2433,-0.4909
2.4139,2.199,-0.50166
2.4218,2.2985,-0.49897
2.4279,2.3025,-0.46131
2.426,2.2958,-0.46938
2.4232,2.2622,-0.50838
2.4183,2.2918,-0.48552
2.4171,2.2622,-0.49897
2.4209,2.2649,-0.41962
2.4193,2.2675,-0.40617
2.4154,2.2716,-0.41962
2.4075,2.2447,-0.50838
2.4099,2.2931,-0.49762
2.4213,2.2285,-0.51376
2.4245,2.3388,-0.51645
2.426,2.2971,-0.47072
2.4274,2.2595,-0.48552
2.4273,2.2971,-0.47476
2.4254,2.2985,-0.51242
2.4149,2.277,-0.52183
2.4155,2.2918,-0.51914
2.417,2.3025,-0.50166
2.4201,2.2931,-0.50166
2.4212,2.2406,-0.51376
2.4185,2.2649,-0.4909
2.4174,2.2527,-0.50166
2.4248,2.2756,-0.5178
2.4184,2.3079,-0.47476
2.416,2.2904,-0.49628
2.4188,2.2689,-0.51645
2.4303,2.3012,-0.49359
2.4214,2.2675,-0.50031
2.4219,2.246,-0.49359
2.4181,2.2958,-0.5178
2.4172,2.2285,-0.4909
2.4259,2.2541,-0.4761
2.4183,2.2918,-0.48283
2.4208,2.2608,-0.47745
2.4275,2.281,-0.48014
2.4198,2.2985,-0.503
2.4131,2.2944,-0.50973
2.4155,2.2554,-0.51914
2.4177,2.2608,-0.45324
2.4219,2.2944,-0.46938
2.4171,2.2353,-0.46803
2.4113,2.2729,-0.45996
2.4077,2.2272,-0.46131
2.4007,2.2164,-0.45727
2.4036,2.2554,-0.44517
2.4024,2.2581,-0.46265
2.4079,2.2084,-0.46803
2.409,2.2622,-0.45458
2.4072,2.2299,-0.46803
2.4135,2.2716,-0.45458
2.4109,2.2729,-0.45593
2.4065,2.2716,-0.46938
2.4076,2.2675,-0.46265
2.4037,2.2191,-0.45458
2.406,2.2864,-0.45324
2.4112,2.2622,-0.45458
2.4129,2.2716,-0.4371
2.4187,2.2581,-0.4371
2.4195,2.285,-0.45862
2.4154,2.281,-0.45324
2.4088,2.2272,-0.45862
2.4121,2.2756,-0.46265
2.4198,2.3039,-0.43441
2.4233,2.2272,-0.45055
2.431,2.2622,-0.45727
2.4278,2.2931,-0.44114
2.4232,2.2958,-0.45458
2.4233,2.3227,-0.45189
2.4257,2.2581,-0.45458
2.4202,2.281,-0.46534
2.4182,2.2662,-0.45458
2.4155,2.2877,-0.4492
2.4194,2.2716,-0.49224
2.4279,2.2541,-0.49359
2.4289,2.3321,-0.49224
2.423,2.2796,-0.48955
2.423,2.2756,-0.46803
2.4152,2.2487,-0.45593
2.4141,2.2944,-0.47207
2.403,2.2608,-0.46131
2.4073,2.2326,-0.45324
2.4096,2.2689,-0.46265
2.4109,2.242,-0.44786
2.4068,2.2635,-0.45189
2.4141,2.2918,-0.464
2.4184,2.3227,-0.44383
2.4227,2.32,-0.43441
2.4184,2.2823,-0.45324
2.4208,2.2783,-0.50031
2.4181,2.2689,-0.50031
2.4259,2.2689,-0.50838
2.4206,2.2729,-0.46265
2.425,2.2487,-0.4492
2.4202,2.2339,-0.45862
2.4131,2.2097,-0.464
2.4046,2.2662,-0.46534
2.4057,2.2527,-0.46534
2.4189,2.2729,-0.45727
2.4188,2.3079,-0.46803
2.4164,2.2944,-0.4761
2.4083,2.2783,-0.49359
2.41,2.2796,-0.49224
2.4111,2.2393,-0.48283
2.414,2.2487,-0.4909
2.4132,2.2891,-0.48417
2.4193,2.277,-0.48283
2.4145,2.2891,-0.48552
2.4106,2.3025,-0.4761
2.3972,2.2783,-0.48014
2.4043,2.2595,-0.48283
2.4034,2.2581,-0.43576
2.4058,2.285,-0.43845
2.415,2.2487,-0.48552
2.4121,2.2675,-0.47745
2.4152,2.2689,-0.48417
2.4178,2.281,-0.48552
2.4111,2.3012,-0.45727
2.4014,2.3079,-0.4492
2.4064,2.2568,-0.47341
2.4136,2.2675,-0.48686
2.411,2.2783,-0.42365
2.4071,2.2205,-0.42769
2.405,2.285,-0.38868
2.4021,2.2191,-0.40751
2.3974,2.246,-0.38599
2.3955,2.2944,-0.38061
2.3911,2.2433,-0.40213
2.3991,2.2743,-0.39406
2.4002,2.2689,-0.40348
2.4026,2.2285,-0.41827
2.3999,2.2205,-0.42096
2.3956,2.3092,-0.41693
2.3942,2.2702,-0.40617
2.406,2.2259,-0.425
2.4075,2.2205,-0.36851
2.4078,2.2084,-0.37523
2.4045,2.2689,-0.36716
2.4027,2.2474,-0.35506
2.3975,2.2729,-0.38061
2.3908,2.2635,-0.37523
2.3915,2.246,-0.36582
2.3848,2.2689,-0.37658
2.3904,2.2756,-0.37792
2.3917,2.2137,-0.38465
2.3853,2.242,-0.40617
2.381,2.3025,-0.39675
2.3782,2.207,-0.37523
2.3728,2.2568,-0.38734
2.3704,2.2447,-0.40213
2.3731,2.2662,-0.37927
2.3762,2.2137,-0.39003
2.3867,2.2353,-0.39944
2.3839,2.2433,-0.41289
2.3926,2.2864,-0.41962
2.396,2.2124,-0.37523
2.3939,2.3119,-0.37523
2.3906,2.2662,-0.38599
2.3931,2.2245,-0.38734
2.3956,2.2366,-0.39137
2.3931,2.281,-0.39944
2.3899,2.2823,-0.41962
2.3899,2.2581,-0.41289
2.3941,2.2285,-0.39944
2.4,2.2729,-0.39675
2.3976,2.2595,-0.40348
2.3933,2.2622,-0.36582
2.3949,2.2514,-0.38061
2.4035,2.2958,-0.35506
2.3989,2.2554,-0.38734
2.3992,2.277,-0.37658
2.4017,2.3025,-0.39406
2.4065,2.2406,-0.38465
2.407,2.2527,-0.37927
2.3994,2.281,-0.39944
2.3984,2.3133,-0.41558
2.4098,2.2689,-0.40482
2.4023,2.2595,-0.41962
2.4048,2.2756,-0.38465
2.4053,2.2393,-0.39541
2.4011,2.2796,-0.43845
2.3936,2.2232,-0.4492
2.3934,2.2823,-0.4492
2.3908,2.2487,-0.41289
2.3959,2.2675,-0.41827
2.392,2.2662,-0.4492
2.3853,2.277,-0.43979
2.3885,2.2554,-0.43979
2.3942,2.2259,-0.44652
2.3887,2.2541,-0.44248
2.3881,2.2635,-0.4492
2.4027,2.2393,-0.4492
2.4032,2.2487,-0.44114
2.4069,2.3012,-0.44383
2.4066,2.2487,-0.44383
2.4054,2.2649,-0.42096
2.4065,2.2864,-0.43979
2.4033,2.2447,-0.44383
2.4021,2.2756,-0.42634
2.3984,2.242,-0.45055
2.4088,2.2716,-0.43172
2.3995,2.2366,-0.45055
2.398,2.2527,-0.45593
2.4033,2.2312,-0.43172
2.3997,2.3025,-0.40482
2.3849,2.2111,-0.40751
2.3831,2.1734,-0.42769
2.3757,2.1868,-0.41962
2.3743,2.2245,-0.42096
2.3895,2.2433,-0.39137
2.3959,2.2918,-0.45593
2.399,2.2581,-0.45727
2.4021,2.2259,-0.45996
2.3939,2.2635,-0.44248
2.3766,2.2353,-0.45727
2.3831,2.1774,-0.45189
2.387,2.2581,-0.43576
2.3931,2.2245,-0.44248
2.4006,2.2568,-0.44383
2.4044,2.2675,-0.44517
2.4024,2.2514,-0.45055
2.405,2.199,-0.44383
2.4138,2.3052,-0.44114
2.4059,2.2796,-0.44114
2.4123,2.2541,-0.44517
2.4057,2.238,-0.41424
2.4107,2.2514,-0.41962
2.4103,2.2649,-0.40751
2.4089,2.281,-0.42096
2.4081,2.2796,-0.41693
2.4137,2.2581,-0.40482
2.419,2.285,-0.41558
2.4171,2.2501,-0.41424
2.409,2.2339,-0.42903
2.4062,2.277,-0.42365
2.4064,2.2823,-0.39406
2.4134,2.2137,-0.40348
2.3996,2.2877,-0.41155
2.3909,2.2581,-0.45458
2.3963,2.2218,-0.46131
2.3969,2.2635,-0.45862
2.4065,2.2568,-0.46131
2.4102,2.2581,-0.45996
2.4164,2.2716,-0.45862
2.4127,2.2675,-0.44248
2.4072,2.246,-0.44383
2.3955,2.2353,-0.43038
2.3879,2.2191,-0.43441
2.3925,2.2608,-0.4371
2.4032,2.2918,-0.45458
2.4089,2.2716,-0.46534
2.4061,2.2783,-0.46265
2.4092,2.2756,-0.4492
2.4017,2.2581,-0.45055
2.4008,2.2796,-0.45324
2.4071,2.2554,-0.36178
2.4089,2.2622,-0.35775
2.4074,2.2622,-0.36716
2.4062,2.281,-0.41827
2.4054,2.2635,-0.42231
2.4082,2.2716,-0.425
2.3986,2.285,-0.42096
2.3947,2.2487,-0.42903
2.3907,2.2487,-0.425
2.3934,2.2823,-0.41827
2.3895,2.2487,-0.44517
2.3868,2.246,-0.44114
2.3935,2.2783,-0.425
2.3902,2.2931,-0.43307
2.3894,2.2527,-0.45055
2.3911,2.2501,-0.40348
2.3876,2.2581,-0.41289
2.3975,2.2353,-0.40348
2.3927,2.2568,-0.40213
2.394,2.2447,-0.39541
2.3875,2.2514,-0.39272
2.3904,2.3133,-0.38465
2.378,2.2137,-0.47879
2.3867,2.2084,-0.48552
2.3854,2.2353,-0.47745
2.388,2.2743,-0.49762
2.3899,2.2729,-0.49897
2.3851,2.2527,-0.46265
2.3883,2.2043,-0.46669
2.3891,2.2796,-0.47072
2.3823,2.2259,-0.46131
2.3812,2.2299,-0.4761
2.3833,2.2541,-0.48014
2.3831,2.2487,-0.48417
2.38,2.2232,-0.49628
2.3784,2.242,-0.50166
2.3768,2.2554,-0.45862
2.3826,2.2649,-0.47745
2.3806,2.2285,-0.46669
2.3813,2.2501,-0.45189
2.3839,2.2474,-0.44652
2.3931,2.2137,-0.44786
2.3954,2.2554,-0.44786
2.3999,2.2514,-0.45996
2.3983,2.2675,-0.48821
2.4003,2.2702,-0.47072
2.3939,2.2245,-0.48148
2.4023,2.2514,-0.48686
2.3955,2.2729,-0.48014
2.3959,2.2702,-0.44786
2.3956,2.2554,-0.45324
2.3868,2.2514,-0.43172
2.3949,2.1815,-0.45324
2.3938,2.2326,-0.47341
2.3901,2.2447,-0.4371
2.3896,2.1882,-0.43845
2.39,2.2043,-0.46669
2.3917,2.2931,-0.46669
2.3917,2.2756,-0.47072
2.3917,2.2675,-0.47745
2.3983,2.2729,-0.48417
2.4018,2.2447,-0.5178
2.4005,2.2514,-0.50973
2.4053,2.2581,-0.52721
2.4028,2.2729,-0.53125
2.4099,2.2541,-0.51107
2.409,2.2245,-0.503
2.4114,2.2299,-0.48014
2.4103,2.2944,-0.4909
2.4147,2.2675,-0.48821
2.4068,2.2299,-0.50166
2.4138,2.2743,-0.50166
2.4104,2.2487,-0.49224
2.4147,2.2796,-0.51645
2.4189,2.2608,-0.52452
2.4119,2.2729,-0.51376
2.4181,2.2891,-0.45324
2.424,2.3065,-0.44383
2.4199,2.281,-0.43845
2.4151,2.2245,-0.48417
2.4208,2.2514,-0.41962
2.4264,2.2877,-0.42769
2.4191,2.246,-0.43979
2.4123,2.2433,-0.45189
2.4184,2.3025,-0.46131
2.4223,2.281,-0.44652
2.4212,2.2931,-0.45055
2.4085,2.2501,-0.43979
2.401,2.2891,-0.4492
2.4119,2.2877,-0.45593
2.4154,2.2218,-0.43307
2.4151,2.2541,-0.45324
2.4243,2.2635,-0.43979
2.4223,2.2877,-0.43845
2.4111,2.207,-0.44652
2.4043,2.2218,-0.44517
2.4051,2.2622,-0.46131
2.4017,2.2178,-0.45189
2.4099,2.2904,-0.49359
2.414,2.2662,-0.48283
2.4106,2.2568,-0.45055
2.4065,2.281,-0.45727
2.4077,2.2944,-0.52183
2.3999,2.2568,-0.53931
2.408,2.2702,-0.51376
2.4082,2.2622,-0.49628
2.4045,2.2716,-0.52587
2.4056,2.3012,-0.50704
2.4004,2.2689,-0.48686
2.3976,2.3012,-0.47072
2.4002,2.2554,-0.49493
2.4026,2.238,-0.48821
2.4007,2.2474,-0.48821
2.4048,2.2729,-0.51107
2.4053,2.2541,-0.50569
2.3996,2.2675,-0.51645
2.4057,2.2326,-0.52318
2.4075,2.2729,-0.50569
2.403,2.3213,-0.52183
2.407,2.2554,-0.51107
2.405,2.2702,-0.49628
2.4086,2.2622,-0.44114
2.4065,2.3065,-0.44517
2.4083,2.2823,-0.46669
2.409,2.2635,-0.45324
2.4092,2.281,-0.50435
2.4118,2.3079,-0.50166
2.3979,2.2191,-0.47072
2.4037,2.2675,-0.4761
2.3981,2.3092,-0.50031
2.4067,2.2675,-0.50704
2.4161,2.32,-0.464
2.4164,2.2944,-0.44383
2.4165,2.2729,-0.45593
2.4122,2.2743,-0.45996
2.4029,2.2904,-0.45727
2.3955,2.2756,-0.4909
2.4045,2.2649,-0.48821
2.4093,2.3146,-0.45458
2.413,2.246,-0.46265
2.4175,2.2366,-0.46803
2.4127,2.285,-0.46265
2.4082,2.2501,-0.46534
2.4092,2.2501,-0.48552
2.409,2.2608,-0.47341
2.4134,2.2339,-0.4761
2.4072,2.242,-0.46803
2.4045,2.2568,-0.464
2.4138,2.2191,-0.45727
2.4115,2.2595,-0.45862
2.4105,2.2514,-0.45189
2.4071,2.2554,-0.50569
2.4124,2.2608,-0.50704
2.4144,2.3039,-0.52049
2.4103,2.2501,-0.52452
2.415,2.2716,-0.50166
2.4093,2.2904,-0.53797
2.4154,2.2299,-0.48955
2.4144,2.2541,-0.51376
2.4152,2.2366,-0.53663
2.4101,2.2595,-0.52587
2.4158,2.2716,-0.46938
2.4115,2.2971,-0.46131
2.4145,2.3173,-0.57428
2.4124,2.2608,-0.51914
2.4154,2.2662,-0.51645
2.4108,2.2393,-0.48955
2.4085,2.2837,-0.48821
2.4037,2.2716,-0.48686
2.3979,2.2353,-0.45727
2.4136,2.2904,-0.464
2.4137,2.2904,-0.49897
2.4127,2.3146,-0.503
2.4158,2.2931,-0.50435
2.4063,2.2554,-0.46669
2.4017,2.2433,-0.48283
2.4053,2.2608,-0.50166
2.3993,2.2823,-0.44114
2.4066,2.2191,-0.46131
2.4134,2.2944,-0.47476
2.4113,2.2716,-0.46265
2.4089,2.316,-0.49224
2.4108,2.2554,-0.48821
2.4101,2.2837,-0.48014
2.4057,2.281,-0.51914
2.412,2.3079,-0.51914
2.4063,2.2662,-0.47879
2.4041,2.2339,-0.52587
2.4077,2.2595,-0.50166
2.4088,2.2864,-0.53663
2.4079,2.2205,-0.542
2.4083,2.2299,-0.48821
2.4145,2.2891,-0.48283
2.411,2.2232,-0.56083
2.4103,2.242,-0.43979
2.4065,2.2608,-0.43307
2.4094,2.2837,-0.503
2.4119,2.2729,-0.49628
2.4105,2.3146,-0.45862
2.4057,2.2864,-0.40482
2.408,2.2729,-0.42769
2.4086,2.2675,-0.42365
2.4137,2.2554,-0.42903
2.4108,2.2541,-0.45055
2.405,2.2823,-0.44652
2.4175,2.2689,-0.4492
2.4119,2.2299,-0.42903
2.3987,2.2823,-0.4102
2.3979,2.2151,-0.45055
2.4015,2.2137,-0.45055
2.4072,2.2743,-0.41558
2.4168,2.2823,-0.39675
2.4113,2.2487,-0.37927
2.4164,2.2891,-0.40213
2.4137,2.242,-0.40751
2.4031,2.246,-0.4371
2.3989,2.2823,-0.43172
2.3973,2.2729,-0.42769
2.4078,2.2931,-0.41289
2.4151,2.2985,-0.40886
2.413,2.246,-0.42096
2.413,2.2662,-0.44248
2.4139,2.2662,-0.43845
2.4057,2.2716,-0.51242
2.4127,2.2151,-0.44652
2.4209,2.2958,-0.48821
2.4124,2.2675,-0.42769
2.4083,2.2245,-0.44517
2.4039,2.2756,-0.47745
2.4106,2.2662,-0.425
2.4078,2.2259,-0.38196
2.4089,2.2675,-0.36716
2.4085,2.2635,-0.45862
2.411,2.2447,-0.3981
2.4059,2.285,-0.38868
2.4021,2.2353,-0.40079
2.4056,2.2595,-0.43576
2.4095,2.246,-0.43441
2.4039,2.2393,-0.44517
2.4056,2.2447,-0.42634
2.4079,2.2541,-0.41558
2.4103,2.2675,-0.3981
2.4054,2.2649,-0.4102
2.4035,2.2595,-0.40213
2.406,2.2743,-0.43441
2.4104,2.2662,-0.45862
2.4047,2.3133,-0.43441
2.3983,2.2756,-0.44517
2.3965,2.1976,-0.44114
2.3961,2.2581,-0.39406
2.4021,2.2635,-0.40617
2.411,2.2366,-0.40482
2.4099,2.2971,-0.464
2.4106,2.246,-0.47476
2.4102,2.1936,-0.41558
2.3973,2.2474,-0.46534
2.3995,2.2366,-0.45862
2.3967,2.2716,-0.44383
2.4044,2.2689,-0.43845
2.4079,2.2595,-0.44517
2.4089,2.246,-0.44114
2.413,2.2971,-0.43441
2.4089,2.2904,-0.45324
2.415,2.2164,-0.44652
2.4131,2.2837,-0.425
2.4075,2.2568,-0.41962
2.4074,2.3039,-0.40213
2.409,2.2366,-0.39675
2.4056,2.2837,-0.39406
2.4095,2.2272,-0.42096
2.4123,2.2716,-0.42231
2.404,2.2891,-0.4371
2.409,2.2823,-0.45996
2.411,2.2527,-0.44114
2.4065,2.2595,-0.45727
2.4116,2.2837,-0.46131
2.4059,2.316,-0.43979
2.4065,2.277,-0.47879
2.414,2.285,-0.464
2.4029,2.2756,-0.45996
2.3993,2.246,-0.40886
2.3995,2.2796,-0.41289
2.4078,2.285,-0.4761
2.4113,2.2756,-0.47879
2.4127,2.2581,-0.425
2.4133,2.203,-0.47879
2.4076,2.2622,-0.36985
2.4081,2.3065,-0.43307
2.4053,2.2877,-0.4492
2.3995,2.246,-0.40482
2.4124,2.3106,-0.38196
2.4123,2.2702,-0.34565
2.4161,2.2447,-0.37792
2.4116,2.246,-0.37792
2.4112,2.2944,-0.39003
2.4081,2.2527,-0.36851
2.4099,2.2823,-0.35237
2.4086,2.2649,-0.41558
2.4076,2.2702,-0.38061
2.4068,2.2527,-0.39406
2.4072,2.3025,-0.38599
2.4082,2.2581,-0.44248
2.4111,2.2568,-0.46534
2.408,2.2514,-0.45055
2.405,2.203,-0.41424
2.412,2.2823,-0.45458
2.4047,2.2689,-0.44114
2.3965,2.2474,-0.42634
2.4017,2.2487,-0.42634
2.4025,2.2527,-0.36582
2.4002,2.2796,-0.42365
2.4019,2.2205,-0.39137
2.4033,2.2393,-0.4371
2.4072,2.2756,-0.40079
2.4051,2.2285,-0.41289
2.4014,2.3039,-0.46265
2.4041,2.2756,-0.41155
2.4018,2.2729,-0.40886
2.4051,2.2729,-0.38868
2.3965,2.285,-0.39675
2.3943,2.2554,-0.3981
2.3953,2.2689,-0.38465
2.3946,2.2541,-0.40751
2.4048,2.2649,-0.40213
2.4075,2.2568,-0.40348
2.4065,2.2823,-0.41962
2.4065,2.2675,-0.41155
2.4,2.2944,-0.39944
2.3933,2.2501,-0.46265
2.3979,2.2137,-0.46534
2.4028,2.242,-0.44652
2.4096,2.277,-0.44248
2.4109,2.2635,-0.45996
2.4075,2.3106,-0.39272
2.4084,2.2716,-0.45727
2.4052,2.2662,-0.42769
2.4016,2.2487,-0.46669
2.4079,2.2541,-0.41155
2.4055,2.2447,-0.46669
2.3967,2.2554,-0.40482
2.4023,2.2474,-0.44248
2.3937,2.242,-0.40751
2.3994,2.2447,-0.40213
2.3956,2.2164,-0.4102
2.3968,2.2474,-0.39003
2.3942,2.3012,-0.44248
2.3908,2.242,-0.40617
2.3842,2.2675,-0.38599
2.3818,2.2541,-0.38868
2.3851,2.2675,-0.38599
2.3939,2.2514,-0.40482
2.3925,2.3025,-0.39137
2.3926,2.2514,-0.44383
2.4004,2.2837,-0.42903
2.4095,2.285,-0.43172
2.3971,2.2501,-0.48283
2.3905,2.2527,-0.46938
2.3917,2.2353,-0.4492
2.3888,2.2501,-0.44652
2.3864,2.2016,-0.48686
2.3863,2.2877,-0.4761
2.3895,2.2259,-0.46938
2.3888,2.199,-0.47207
2.3781,2.2487,-0.46131
2.3775,2.2487,-0.44786
2.3838,2.2541,-0.46669
2.3799,2.2649,-0.49359
2.3751,2.2393,-0.45324
2.3728,2.2084,-0.45324
2.3704,2.2729,-0.44383
2.3742,2.2541,-0.464
2.3653,2.2164,-0.43038
2.3614,2.2016,-0.43172
2.3667,2.242,-0.44517
2.3663,2.2137,-0.45055
2.3637,2.2003,-0.43845
2.3657,2.2326,-0.41827
2.3656,2.2097,-0.43307
2.356,2.2285,-0.42634
2.3572,2.1532,-0.43845
2.3489,2.2218,-0.43172
2.3572,2.2474,-0.42096
2.366,2.2043,-0.45055
2.3628,2.2272,-0.44786
2.3584,2.168,-0.48148
2.3527,2.2151,-0.44652
2.3609,2.1882,-0.51645
2.3659,2.2447,-0.51376
2.3689,2.2689,-0.56487
2.3703,2.1398,-0.44652
2.3694,2.2326,-0.49493
2.3575,2.2783,-0.49628
2.3681,2.1963,-0.50973
2.3701,2.242,-0.49762
2.3717,2.2406,-0.55007
2.3776,2.2003,-0.51511
2.3822,2.2339,-0.51376
2.386,2.242,-0.5178
2.3837,2.2554,-0.50973
2.3742,2.1868,-0.46265
2.3628,2.2527,-0.47207
2.3627,2.1667,-0.47207
2.3662,2.1949,-0.51107
2.3691,2.2406,-0.52452
2.3677,2.2245,-0.47072
2.3687,2.2433,-0.51511
2.365,2.2514,-0.52183
2.3632,2.1586,-0.52183
2.353,2.2837,-0.50973
2.3529,2.2084,-0.53797
2.3598,2.1963,-0.49897
2.3568,2.2084,-0.54335
2.3566,2.2312,-0.50569
2.3615,2.2245,-0.55545
2.3599,2.207,-0.49897
2.3543,2.1801,-0.50704
2.3446,2.2299,-0.4909
2.3391,2.1963,-0.49628
2.3392,2.1855,-0.51376
2.351,2.246,-0.51914
2.3488,2.242,-0.50435
2.3518,2.2487,-0.51107
2.3611,2.1721,-0.52318
2.3535,2.2326,-0.51645
2.3478,2.2474,-0.51242
2.3554,2.1895,-0.51242
2.3464,2.1963,-0.49762
2.3462,2.2299,-0.50704
2.3496,2.1855,-0.50973
2.3529,2.1976,-0.55545
2.3518,2.2003,-0.57428
2.3485,2.2164,-0.51511
2.3464,2.2487,-0.50973
2.345,2.2232,-0.58639
2.3458,2.1855,-0.53125
2.3491,2.2662,-0.57563
2.3423,2.2232,-0.55545
2.3448,2.1868,-0.48955
2.3472,2.2016,-0.48148
2.3402,2.207,-0.48821
2.3374,2.1882,-0.4909
2.3411,2.2366,-0.47476
2.3429,2.164,-0.49359
2.35,2.164,-0.51107
2.3538,2.1976,-0.49897
2.3442,2.2259,-0.51242
2.3481,2.1196,-0.503
2.347,2.1949,-0.49897
2.3459,2.2137,-0.50838
2.3518,2.1694,-0.49897
2.3476,2.207,-0.48283
2.3528,2.2043,-0.49762
2.3628,2.2218,-0.49628
2.3609,2.2191,-0.49897
2.3633,2.2151,-0.49897
