2.6564,2.5069,-0.70743
2.663,2.5365,-0.70743
2.6537,2.5406,-0.70609
2.6519,2.4868,-0.71281
2.6541,2.5392,-0.70205
2.6528,2.5043,-0.7034
2.6587,2.5338,-0.66305
2.6552,2.5029,-0.7034
2.6586,2.5849,-0.69264
2.6608,2.5244,-0.70609
2.6567,2.5217,-0.69264
2.6558,2.5863,-0.67919
2.6545,2.5002,-0.70205
2.6498,2.5083,-0.69129
2.6573,2.5002,-0.69398
2.6541,2.5419,-0.71281
2.6552,2.4935,-0.68995
2.6592,2.511,-0.69533
2.6537,2.4854,-0.70878
2.6593,2.4935,-0.69802
2.659,2.5971,-0.70205
2.6624,2.5043,-0.69936
2.6581,2.5177,-0.69129
2.6581,2.5473,-0.69129
2.6516,2.5527,-0.70071
2.6534,2.4854,-0.66977
2.6544,2.4612,-0.64018
2.6592,2.4962,-0.65363
2.6573,2.5043,-0.64153
2.6629,2.4895,-0.49762
2.66,2.5096,-0.51645
2.6633,2.5137,-0.503
2.65,2.4814,-0.51107
2.6543,2.4478,-0.51914
2.6634,2.5648,-0.49224
2.6587,2.5231,-0.48955
2.6638,2.476,-0.49493
2.6645,2.5177,-0.49628
2.662,2.5083,-0.49628
2.6594,2.4437,-0.4909
2.6589,2.5258,-0.48686
2.6593,2.5285,-0.52587
2.6601,2.4975,-0.54066
2.6478,2.515,-0.5299
2.6543,2.4975,-0.5299
2.656,2.5123,-0.53797
2.6623,2.4612,-0.52721
2.6581,2.5298,-0.5178
2.659,2.5123,-0.5178
2.6626,2.5217,-0.51511
2.6588,2.5392,-0.51242
2.6535,2.4989,-0.51914
2.648,2.4868,-0.67784
2.6503,2.476,-0.67919
2.6583,2.5083,-0.68591
2.6595,2.519,-0.66574
2.6575,2.476,-0.67515
2.6602,2.4652,-0.67919
2.6569,2.5204,-0.66843
2.6637,2.5271,-0.67246
2.6591,2.4962,-0.67112
2.6573,2.5473,-0.6617
2.6634,2.5486,-0.66574
2.6639,2.4935,-0.67112
2.664,2.5338,-0.66843
2.6564,2.5406,-0.66305
2.6541,2.5123,-0.67784
2.6665,2.4962,-0.67246
2.6636,2.5244,-0.6765
2.6656,2.5177,-0.68053
2.6594,2.5285,-0.67515
2.6666,2.4868,-0.6765
2.6587,2.4599,-0.68188
2.6617,2.5096,-0.6765
2.6591,2.5446,-0.66439
2.6627,2.4558,-0.67515
2.6659,2.4666,-0.67784
2.6612,2.5365,-0.69398
2.6617,2.5137,-0.70609
2.6633,2.5379,-0.73298
2.6583,2.5096,-0.74912
2.6435,2.5217,-0.76257
2.6482,2.5365,-0.69667
2.6467,2.519,-0.74643
2.6564,2.5002,-0.75988
2.6671,2.5352,-0.75181
2.6631,2.5217,-0.74912
2.66,2.5352,-0.74509
2.6627,2.4908,-0.73298
2.6447,2.593,-0.6886
2.6511,2.4881,-0.68591
2.6523,2.4881,-0.7276
2.6556,2.5782,-0.7276
2.666,2.4774,-0.55142
2.6631,2.5056,-0.56352
2.6651,2.5298,-0.55949
2.6591,2.5177,-0.5689
2.6578,2.5433,-0.55949
2.6606,2.5365,-0.56218
2.6682,2.4733,-0.56756
2.6644,2.5043,-0.55949
2.6599,2.5271,-0.54604
2.6662,2.4841,-0.55276
2.6653,2.5204,-0.55411
2.6602,2.5231,-0.54604
2.6629,2.5029,-0.55949
2.662,2.5217,-0.54469
2.6702,2.5594,-0.55814
2.6651,2.5043,-0.56756
2.6584,2.519,-0.55814
2.6573,2.4921,-0.56083
2.6634,2.4827,-0.55411
2.6615,2.515,-0.5299
2.6675,2.5338,-0.51242
2.6564,2.4652,-0.50031
2.6585,2.5258,-0.66977
2.6542,2.5096,-0.66708
2.6561,2.5123,-0.67246
2.661,2.4774,-0.65094
2.6602,2.4895,-0.65498
2.6537,2.5137,-0.67246
2.6518,2.4505,-0.66439
2.6454,2.511,-0.66305
2.649,2.4841,-0.66843
2.66,2.5298,-0.6617
2.6646,2.5069,-0.65363
2.6622,2.5446,-0.67381
2.6621,2.5392,-0.64691
2.6602,2.5392,-0.64825
2.6468,2.4639,-0.6496
2.6541,2.5311,-0.6496
2.6544,2.5069,-0.64287
2.6596,2.5069,-0.6496
2.6651,2.5123,-0.64691
2.6586,2.5056,-0.64691
2.663,2.5056,-0.65498
2.658,2.5419,-0.64556
2.6548,2.5016,-0.64287
2.66,2.4236,-0.65498
2.6631,2.5271,-0.6496
2.654,2.4975,-0.63346
2.6553,2.4531,-0.63884
2.6547,2.476,-0.63346
2.6542,2.4881,-0.63077
2.6541,2.5258,-0.64153
2.657,2.5096,-0.63749
2.6554,2.5473,-0.63749
2.6604,2.4531,-0.64691
2.6561,2.5069,-0.6227
2.658,2.4289,-0.65363
2.6574,2.5164,-0.68188
2.6627,2.515,-0.67515
2.6575,2.5069,-0.6765
2.655,2.519,-0.66977
2.6627,2.4908,-0.65901
2.6589,2.4841,-0.52452
2.6562,2.4975,-0.53394
2.6601,2.4262,-0.52183
2.653,2.5325,-0.52587
2.6665,2.5231,-0.53528
2.6634,2.4814,-0.54066
2.6465,2.5137,-0.54066
2.6542,2.4706,-0.56756
2.6568,2.5271,-0.542
2.6558,2.4518,-0.58101
2.6654,2.5016,-0.61194
2.6623,2.5486,-0.59849
2.6596,2.5325,-0.59446
2.6627,2.5607,-0.60925
2.6564,2.5029,-0.54738
2.6465,2.4948,-0.5958
2.649,2.515,-0.55007
2.6625,2.5486,-0.59446
2.6617,2.5433,-0.60656
2.6647,2.5069,-0.61867
2.6671,2.5675,-0.60925
2.6617,2.5594,-0.6106
2.6525,2.5258,-0.62136
2.6623,2.5271,-0.53663
2.6617,2.5043,-0.75585
2.6571,2.5083,-0.76392
2.6585,2.4747,-0.75181
2.6519,2.5446,-0.76661
2.6599,2.5285,-0.76123
2.6574,2.4962,-0.7424
2.6591,2.4774,-0.75047
2.6552,2.4989,-0.75854
2.6567,2.5271,-0.75316
2.6585,2.5204,-0.74509
2.6612,2.5029,-0.75316
2.6562,2.441,-0.74105
2.6571,2.5473,-0.74912
2.6558,2.5419,-0.75181
2.6636,2.5083,-0.73029
2.6483,2.4236,-0.73164
2.6563,2.5258,-0.73702
2.6594,2.515,-0.71416
2.6628,2.4854,-0.68053
2.6543,2.4841,-0.68591
2.6605,2.476,-0.67919
2.6623,2.5433,-0.64825
2.6487,2.3536,-0.6348
2.6471,2.5311,-0.63884
2.6488,2.4585,-0.65094
2.6627,2.4868,-0.64287
2.657,2.4666,-0.64691
2.6602,2.4854,-0.60925
2.6642,2.476,-0.6227
2.6642,2.4733,-0.61329
2.6526,2.5069,-0.60925
2.6443,2.4666,-0.61867
2.6507,2.5137,-0.61867
2.6579,2.5164,-0.61194
2.6691,2.476,-0.63077
2.6588,2.5083,-0.6227
2.6621,2.5123,-0.6227
2.661,2.476,-0.62942
2.6623,2.511,-0.64691
2.66,2.515,-0.63615
2.6601,2.4787,-0.49762
2.6605,2.5338,-0.49224
2.6567,2.4666,-0.4761
2.6621,2.4612,-0.48955
2.657,2.5769,-0.49224
2.6648,2.4962,-0.4761
2.6633,2.4962,-0.49224
2.6688,2.5298,-0.49762
2.6624,2.4666,-0.48148
2.6631,2.5137,-0.50031
2.661,2.5486,-0.51376
2.6517,2.4962,-0.49493
2.6665,2.5083,-0.503
2.6628,2.5258,-0.48148
2.6619,2.4989,-0.46803
2.665,2.5285,-0.48417
2.6627,2.5567,-0.48148
2.6709,2.515,-0.47207
2.6696,2.4921,-0.47879
2.6634,2.48,-0.46803
2.6643,2.5056,-0.48148
2.6671,2.519,-0.66036
2.6616,2.5648,-0.6617
2.6597,2.4868,-0.64018
2.6567,2.5365,-0.65229
2.6694,2.5379,-0.67515
2.6667,2.5177,-0.6617
2.6687,2.4639,-0.65632
2.6709,2.5406,-0.65767
2.6694,2.5554,-0.64422
2.6581,2.4881,-0.67919
2.6596,2.5634,-0.6496
2.6574,2.4975,-0.69667
2.6649,2.4774,-0.65363
2.6745,2.4626,-0.70205
2.6678,2.5392,-0.69264
2.6697,2.5083,-0.69802
2.6728,2.5096,-0.71281
2.6664,2.5204,-0.70071
2.6623,2.4975,-0.71147
2.672,2.4706,-0.70474
2.6633,2.4774,-0.69398
2.6659,2.476,-0.65363
2.6648,2.4989,-0.70205
2.6681,2.5271,-0.67919
2.6681,2.4478,-0.69802
2.6661,2.5083,-0.69802
2.6702,2.5419,-0.69667
2.6666,2.5244,-0.70609
2.6611,2.4935,-0.70743
2.6631,2.515,-0.69533
2.6655,2.5177,-0.7155
2.6756,2.5392,-0.7155
2.6692,2.515,-0.6886
2.6689,2.4841,-0.69936
2.6752,2.4639,-0.70609
2.6694,2.5527,-0.69398
2.6662,2.593,-0.7034
2.6657,2.4652,-0.68457
2.663,2.5554,-0.69129
2.67,2.5217,-0.57428
2.6694,2.4733,-0.56218
2.6678,2.5554,-0.5568
2.6599,2.4599,-0.56218
2.6592,2.4531,-0.53663
2.6729,2.5298,-0.52721
2.6722,2.511,-0.50031
2.6714,2.5298,-0.49897
2.6727,2.5702,-0.48417
2.674,2.5271,-0.50031
2.6709,2.4962,-0.49897
2.6606,2.5231,-0.49897
2.6615,2.5285,-0.503
2.6719,2.4841,-0.49359
2.6734,2.55,-0.48686
2.6729,2.476,-0.50569
2.6787,2.5433,-0.50031
2.6748,2.5285,-0.47879
2.6744,2.4747,-0.49897
2.6764,2.4652,-0.49762
2.6711,2.5661,-0.48417
2.6718,2.5056,-0.4909
2.6697,2.4962,-0.48552
2.6663,2.4975,-0.49897
2.6747,2.5325,-0.6765
2.6772,2.4424,-0.66843
2.671,2.4895,-0.65632
2.6673,2.476,-0.65767
2.6752,2.5271,-0.66708
2.6699,2.5083,-0.65901
2.6742,2.5459,-0.67246
2.6704,2.4706,-0.66574
2.6742,2.5473,-0.6496
2.6781,2.4652,-0.6496
2.6701,2.437,-0.65363
2.6699,2.5298,-0.64422
2.6706,2.5325,-0.64422
2.6739,2.4935,-0.6348
2.6799,2.5258,-0.64422
2.6807,2.4921,-0.64825
2.6824,2.4975,-0.65632
2.6821,2.5365,-0.64422
2.6724,2.4639,-0.65767
2.6804,2.5446,-0.65229
2.6763,2.5043,-0.63884
2.6783,2.5607,-0.64556
2.6841,2.511,-0.6348
2.6878,2.5433,-0.63211
2.6868,2.4962,-0.63884
2.6809,2.4787,-0.64153
2.6768,2.5823,-0.62674
2.6752,2.5137,-0.64691
2.6868,2.4397,-0.63884
2.6747,2.476,-0.65229
2.6787,2.5446,-0.64018
2.6813,2.5742,-0.62808
2.677,2.4948,-0.67784
2.6866,2.5069,-0.64691
2.6862,2.5285,-0.70878
2.6785,2.4706,-0.67784
2.6888,2.5258,-0.69398
2.6883,2.515,-0.68995
2.6804,2.5446,-0.68591
2.6831,2.5177,-0.69533
2.6898,2.5096,-0.55142
2.686,2.5406,-0.54335
2.6856,2.4975,-0.56218
2.6858,2.5446,-0.55949
2.6799,2.5406,-0.55276
2.687,2.515,-0.56352
2.682,2.5298,-0.51511
2.6801,2.5083,-0.55814
2.6904,2.5123,-0.55949
2.6746,2.5298,-0.56352
2.6754,2.4814,-0.54469
2.6715,2.5459,-0.55949
2.6774,2.5029,-0.55411
2.6732,2.5406,-0.542
2.6887,2.5164,-0.5568
2.6881,2.5513,-0.55949
2.6832,2.5338,-0.54469
2.6837,2.554,-0.57025
2.681,2.5204,-0.57025
2.6733,2.5123,-0.58908
2.6711,2.4343,-0.76123
2.6805,2.5069,-0.75988
2.6831,2.4895,-0.73702
2.6792,2.5997,-0.73971
2.6835,2.5177,-0.69802
2.6777,2.5043,-0.68995
2.674,2.4921,-0.66439
2.6837,2.4989,-0.65632
2.6799,2.515,-0.65632
2.6784,2.5056,-0.67784
2.6824,2.4666,-0.66574
2.6774,2.5231,-0.65632
2.6869,2.5137,-0.67246
2.686,2.5352,-0.68053
2.6758,2.5419,-0.6617
2.6833,2.5554,-0.67784
2.6822,2.5137,-0.69129
2.6806,2.4908,-0.68457
2.6811,2.5123,-0.69398
2.685,2.5406,-0.69667
2.6789,2.5137,-0.69533
2.6754,2.4989,-0.70474
2.6791,2.5043,-0.70474
2.6706,2.5675,-0.69667
2.6722,2.4478,-0.69936
2.6819,2.5029,-0.71147
2.6812,2.4881,-0.69264
2.6891,2.4921,-0.71147
2.6835,2.5217,-0.69533
2.6877,2.5446,-0.6886
2.6788,2.5258,-0.68726
2.6829,2.5352,-0.68322
2.6743,2.5298,-0.66574
2.6813,2.5392,-0.67246
2.682,2.5069,-0.67246
2.6822,2.6078,-0.67381
2.6868,2.5392,-0.67381
2.6864,2.5365,-0.60656
2.6858,2.5433,-0.54335
2.6836,2.5527,-0.54873
2.6862,2.5083,-0.55142
2.6823,2.5459,-0.52721
2.684,2.5204,-0.5299
2.6811,2.5338,-0.53931
2.691,2.476,-0.53931
2.687,2.5567,-0.54738
2.6903,2.5056,-0.55411
2.686,2.5271,-0.54604
2.6862,2.5917,-0.56756
2.6885,2.5648,-0.55814
2.68,2.5204,-0.52183
2.6826,2.4827,-0.5299
2.6817,2.5621,-0.5689
2.69,2.5325,-0.55814
2.6827,2.554,-0.56083
2.6909,2.5231,-0.59849
2.6827,2.5365,-0.56352
2.682,2.5029,-0.78006
2.6915,2.5311,-0.73971
2.6881,2.5271,-0.78006
2.6889,2.5607,-0.7693
2.6931,2.5231,-0.78813
2.6862,2.6024,-0.77468
2.6797,2.4626,-0.77064
2.6802,2.4827,-0.77602
2.6869,2.5204,-0.72357
2.6962,2.5567,-0.7814
2.6914,2.515,-0.78544
2.6963,2.5513,-0.75988
2.6897,2.5271,-0.75585
2.6881,2.4975,-0.70205
2.6852,2.5204,-0.7545
2.6799,2.5123,-0.75047
2.6863,2.4841,-0.72895
2.6959,2.5675,-0.75719
2.6911,2.5204,-0.74374
2.6965,2.5352,-0.75585
2.6921,2.5728,-0.75316
2.6892,2.4881,-0.75181
2.6842,2.5043,-0.76526
2.6906,2.5782,-0.74912
2.6943,2.4881,-0.75854
2.6879,2.5177,-0.77064
2.6858,2.5379,-0.75988
2.6939,2.5433,-0.76257
2.6933,2.5029,-0.7693
2.6955,2.5769,-0.77064
2.6927,2.4908,-0.76661
2.6901,2.5204,-0.77602
2.6874,2.5298,-0.74643
2.6872,2.5769,-0.74778
2.6896,2.5217,-0.72626
2.6845,2.5742,-0.71281
2.6899,2.5271,-0.71147
2.6959,2.4706,-0.56621
2.6893,2.5473,-0.56218
2.6836,2.4679,-0.56218
2.6939,2.5231,-0.57159
2.6912,2.5702,-0.56218
2.6911,2.5002,-0.55949
2.6936,2.5177,-0.57159
2.6927,2.5338,-0.57428
2.6827,2.5056,-0.57697
2.6895,2.5258,-0.58101
2.6902,2.5325,-0.57159
2.6914,2.5244,-0.57832
2.6933,2.5137,-0.60791
2.6921,2.5702,-0.59042
2.6936,2.5594,-0.59311
2.6977,2.5231,-0.60522
2.689,2.5486,-0.59849
2.6849,2.4989,-0.60656
2.6882,2.5648,-0.61732
2.686,2.5231,-0.60387
2.6918,2.5392,-0.62405
2.696,2.5513,-0.62136
2.6906,2.5446,-0.61598
2.6887,2.5379,-0.61463
2.6831,2.5648,-0.78275
2.6867,2.5782,-0.75988
2.6928,2.5365,-0.75854
2.6873,2.5365,-0.74778
2.6751,2.5338,-0.72895
2.6861,2.5298,-0.73029
2.6865,2.5406,-0.73164
2.6894,2.519,-0.71819
2.6933,2.5688,-0.73029
2.6903,2.593,-0.7424
2.6925,2.5554,-0.72491
2.6919,2.5755,-0.7276
2.6854,2.5728,-0.72088
2.6879,2.519,-0.71281
2.6859,2.5244,-0.71953
2.6874,2.5782,-0.71685
2.6871,2.5311,-0.69129
2.6854,2.4747,-0.70609
2.688,2.5392,-0.7034
2.6852,2.5298,-0.69398
2.6918,2.5661,-0.70205
2.6914,2.5486,-0.70474
2.6857,2.5567,-0.7034
2.6941,2.4854,-0.73298
2.6893,2.5446,-0.72895
2.6896,2.5217,-0.65767
2.6909,2.4841,-0.72626
2.6913,2.5473,-0.68188
2.6937,2.5607,-0.71819
2.6934,2.4908,-0.71416
2.701,2.515,-0.69667
2.6892,2.5648,-0.69264
2.6884,2.5217,-0.69802
2.6909,2.5594,-0.7276
2.6854,2.4908,-0.66305
2.6912,2.5217,-0.74643
2.6941,2.5056,-0.71953
2.6889,2.55,-0.75988
2.6971,2.5513,-0.71953
2.6938,2.4962,-0.76257
2.6871,2.5379,-0.72626
2.6917,2.5433,-0.75854
2.6978,2.4975,-0.60925
2.6971,2.4814,-0.62001
2.6966,2.5231,-0.62001
2.6931,2.5258,-0.60925
2.6918,2.4921,-0.60387
2.7001,2.5473,-0.61598
2.7014,2.5513,-0.60656
2.697,2.5419,-0.61463
2.6964,2.6118,-0.61463
2.6966,2.5406,-0.60791
2.6855,2.5634,-0.59984
2.6871,2.5419,-0.60791
2.6934,2.5392,-0.59849
2.6987,2.5607,-0.5837
2.7003,2.5513,-0.57563
2.6943,2.5002,-0.54604
2.6925,2.5728,-0.53528
2.6955,2.5486,-0.53528
2.703,2.5782,-0.542
2.7023,2.5406,-0.53394
2.6994,2.5836,-0.55142
2.6991,2.5486,-0.55545
2.7004,2.5823,-0.54604
2.687,2.5338,-0.71819
2.6944,2.5285,-0.72088
2.6914,2.515,-0.70205
2.6974,2.5702,-0.69667
2.6965,2.5513,-0.70071
2.6891,2.5164,-0.70474
2.6993,2.5419,-0.72088
2.6966,2.55,-0.72088
2.6946,2.5863,-0.71281
2.6906,2.5258,-0.72491
2.6909,2.5863,-0.74778
2.6985,2.5029,-0.70878
2.6974,2.4975,-0.71012
2.6976,2.5769,-0.71147
2.6932,2.5634,-0.70878
2.7015,2.4881,-0.70743
2.6977,2.4921,-0.70609
2.6924,2.5554,-0.68995
2.6971,2.5096,-0.68591
2.6913,2.5123,-0.69398
2.6825,2.5244,-0.68995
2.692,2.5809,-0.6886
2.697,2.589,-0.6886
2.698,2.5715,-0.68591
2.6964,2.4679,-0.68995
2.6904,2.5769,-0.69667
2.6948,2.5473,-0.66439
2.6896,2.5459,-0.67515
2.6943,2.5379,-0.68726
2.6893,2.5849,-0.7034
2.6968,2.55,-0.69129
2.6974,2.5298,-0.71416
2.6964,2.5728,-0.69802
2.6918,2.5406,-0.70205
2.6944,2.511,-0.69802
2.6988,2.5123,-0.69802
2.7048,2.5244,-0.70878
2.701,2.5446,-0.72088
2.6963,2.558,-0.71685
2.6969,2.5285,-0.70743
2.6987,2.519,-0.58101
2.6969,2.5043,-0.5689
2.693,2.5379,-0.5837
2.7075,2.5567,-0.56218
2.7025,2.5607,-0.54066
2.7061,2.4854,-0.60253
2.7074,2.4989,-0.5689
2.7043,2.4868,-0.63077
2.6938,2.5769,-0.63211
2.7044,2.5137,-0.57428
2.706,2.5634,-0.63615
2.7124,2.55,-0.62808
2.7079,2.5406,-0.63749
2.7008,2.515,-0.59177
2.7018,2.5406,-0.64825
2.7079,2.5392,-0.64825
2.7053,2.5486,-0.62136
2.7033,2.4814,-0.62539
2.7023,2.5056,-0.57697
2.6944,2.5607,-0.63615
2.6959,2.5352,-0.62942
2.7009,2.558,-0.62942
2.7058,2.5836,-0.62136
2.6994,2.4921,-0.80292
2.6937,2.5244,-0.80561
2.7022,2.5406,-0.79082
2.7011,2.5217,-0.78947
2.7028,2.5433,-0.80964
2.6891,2.5338,-0.80158
2.6994,2.5527,-0.79351
2.7043,2.5365,-0.78813
2.7017,2.5433,-0.77333
2.6952,2.5338,-0.77199
2.7017,2.5473,-0.78947
2.6985,2.5446,-0.78409
2.7039,2.5554,-0.79082
2.704,2.5688,-0.80964
2.7033,2.5513,-0.79082
2.7032,2.5446,-0.76795
2.702,2.5796,-0.73971
2.7026,2.5137,-0.73164
2.6963,2.472,-0.68995
2.6987,2.5486,-0.70071
2.7115,2.5809,-0.68188
2.708,2.5338,-0.68188
2.7072,2.5688,-0.68457
2.712,2.5621,-0.6765
2.7007,2.4706,-0.67919
2.6979,2.5244,-0.66708
2.6978,2.5782,-0.66036
2.7037,2.5863,-0.66574
2.7082,2.5338,-0.66036
2.7028,2.5513,-0.6617
2.7053,2.5459,-0.6617
2.7123,2.5056,-0.66439
2.7127,2.5433,-0.65498
2.7078,2.5204,-0.64825
2.7099,2.5002,-0.65094
2.7052,2.5702,-0.64422
2.7,2.5446,-0.64422
2.7065,2.5271,-0.64825
2.6974,2.5849,-0.66036
2.7092,2.5311,-0.52183
2.7097,2.5486,-0.54469
2.7088,2.4868,-0.55142
2.7071,2.5823,-0.55545
2.7084,2.5876,-0.56621
2.6968,2.5527,-0.51914
2.701,2.4827,-0.5178
2.7142,2.593,-0.5178
2.712,2.5392,-0.50704
2.7131,2.5486,-0.50838
2.7068,2.5043,-0.51242
2.7069,2.5392,-0.49762
2.7051,2.5231,-0.49628
2.71,2.5648,-0.51376
2.7055,2.5823,-0.5178
2.7078,2.5486,-0.50973
2.7136,2.5634,-0.52183
2.7107,2.589,-0.52452
2.7062,2.5863,-0.51914
2.7036,2.5486,-0.53125
2.7102,2.5997,-0.51511
2.7158,2.6226,-0.50704
2.7122,2.5473,-0.68322
2.7129,2.5648,-0.68457
2.7077,2.5971,-0.67784
2.7124,2.5513,-0.70743
2.7087,2.5675,-0.67919
2.7079,2.5823,-0.7155
2.7053,2.4774,-0.72222
2.7179,2.519,-0.70878
2.7144,2.5554,-0.65901
2.718,2.5083,-0.72222
2.7108,2.5823,-0.66574
2.7062,2.6186,-0.73029
2.714,2.5554,-0.7276
2.7187,2.5769,-0.71819
2.7132,2.6145,-0.71953
2.7054,2.5675,-0.72626
2.7038,2.4868,-0.71281
2.713,2.5903,-0.66574
2.715,2.5702,-0.72895
2.7105,2.5459,-0.70609
2.7136,2.6078,-0.70878
2.7192,2.5863,-0.72626
2.7105,2.5769,-0.71953
2.7111,2.593,-0.72222
2.7122,2.519,-0.73567
2.7115,2.5702,-0.70071
2.7214,2.6172,-0.70609
2.7177,2.5419,-0.72357
2.711,2.5594,-0.71685
2.7078,2.5594,-0.7155
2.7023,2.5594,-0.72895
2.7158,2.5406,-0.7155
2.7168,2.5984,-0.72626
2.7189,2.5876,-0.72895
2.7161,2.5836,-0.71953
2.7154,2.6011,-0.72088
2.7105,2.5554,-0.7276
2.712,2.5675,-0.70609
2.7043,2.5957,-0.66305
2.7179,2.5406,-0.67919
2.7107,2.5607,-0.64825
2.7125,2.5984,-0.50166
2.7187,2.5594,-0.51511
2.7146,2.5782,-0.50031
2.7114,2.5433,-0.50166
2.7151,2.5621,-0.52721
2.7166,2.5621,-0.5178
2.714,2.6226,-0.50973
2.7153,2.5621,-0.52452
2.7207,2.5567,-0.52049
2.7177,2.5957,-0.53394
2.7211,2.5876,-0.53394
2.7194,2.5433,-0.5299
2.7149,2.5823,-0.52452
2.7243,2.589,-0.54335
2.7052,2.5997,-0.53259
2.7145,2.5715,-0.52587
2.7128,2.5406,-0.53259
2.7127,2.5634,-0.542
2.7175,2.5863,-0.54469
2.7174,2.5325,-0.54604
2.715,2.6024,-0.54066
2.7169,2.515,-0.53797
2.7137,2.5433,-0.49762
2.7098,2.554,-0.48955
2.7093,2.5527,-0.65229
2.7173,2.554,-0.65498
2.7172,2.5984,-0.64825
2.7079,2.5513,-0.63884
2.7027,2.4935,-0.64825
2.714,2.5459,-0.63884
2.7172,2.5392,-0.65363
2.719,2.5217,-0.65767
2.7226,2.5607,-0.64422
2.7203,2.5473,-0.63884
2.7152,2.5406,-0.64825
2.7175,2.5513,-0.6348
2.7066,2.5661,-0.64153
2.7111,2.519,-0.6348
2.72,2.5648,-0.63077
2.7191,2.5567,-0.62808
2.7169,2.5594,-0.63615
2.7174,2.5594,-0.63346
2.7177,2.5621,-0.63077
2.7158,2.5325,-0.64153
2.7101,2.5527,-0.6348
2.7116,2.5715,-0.63346
2.72,2.519,-0.64422
2.7141,2.5715,-0.63211
2.7206,2.5903,-0.64018
2.7179,2.5392,-0.67381
2.7208,2.5688,-0.63346
2.7156,2.5809,-0.68726
2.7172,2.5527,-0.68995
2.7228,2.5365,-0.62942
2.7116,2.5392,-0.68726
2.7192,2.5473,-0.70205
2.7143,2.5702,-0.67515
2.7208,2.5823,-0.63346
2.7232,2.5849,-0.69936
2.7227,2.554,-0.67919
2.7232,2.5231,-0.68322
2.7197,2.5742,-0.71819
2.7093,2.5567,-0.70743
2.7171,2.5473,-0.69802
2.7158,2.5365,-0.56218
2.7198,2.5782,-0.56218
2.7237,2.5096,-0.55276
2.7195,2.5164,-0.5568
2.7195,2.5755,-0.5568
2.7139,2.5702,-0.5568
2.7253,2.5648,-0.58101
2.7196,2.5944,-0.56352
2.7238,2.5997,-0.56621
2.7294,2.5715,-0.57832
2.7277,2.5607,-0.56756
2.7106,2.5823,-0.56487
2.7173,2.5164,-0.57697
2.717,2.5863,-0.59311
2.7232,2.55,-0.60387
2.7146,2.5244,-0.60925
2.7248,2.5311,-0.59446
2.7226,2.5728,-0.5958
2.7215,2.5392,-0.5837
2.7196,2.6065,-0.56218
2.7129,2.6011,-0.56083
2.7203,2.4706,-0.54604
2.7215,2.5823,-0.53663
2.7212,2.5567,-0.70878
2.7218,2.5244,-0.72491
2.7174,2.5688,-0.70878
2.7191,2.5419,-0.69264
2.72,2.6051,-0.7034
2.7219,2.5379,-0.67919
2.7214,2.6401,-0.66708
2.7179,2.5392,-0.66574
2.7102,2.6024,-0.65498
2.7121,2.5513,-0.65632
2.7229,2.5365,-0.65498
2.7242,2.6038,-0.6496
2.7221,2.5917,-0.65632
2.725,2.5069,-0.67381
2.72,2.5634,-0.6617
2.713,2.5459,-0.65229
2.715,2.5554,-0.64691
2.7171,2.5473,-0.65498
2.7247,2.5997,-0.65901
2.7312,2.55,-0.66977
2.7209,2.5285,-0.66439
2.7177,2.6118,-0.67112
2.7167,2.5285,-0.68188
2.7227,2.6118,-0.66574
2.7257,2.6172,-0.67112
2.7234,2.4854,-0.67784
2.7238,2.5648,-0.68726
2.7227,2.6482,-0.68457
2.7175,2.5406,-0.68995
2.7232,2.5688,-0.67515
2.7207,2.5016,-0.6765
2.726,2.5365,-0.69129
2.7212,2.5675,-0.68591
2.7205,2.5554,-0.68457
2.7253,2.5971,-0.69264
2.7336,2.5702,-0.6886
2.7223,2.6024,-0.69936
2.723,2.5809,-0.70743
2.7248,2.5997,-0.69264
2.7235,2.5809,-0.63749
2.7234,2.5755,-0.6496
2.7268,2.6145,-0.49628
2.7243,2.5338,-0.48417
2.729,2.5486,-0.49628
2.7312,2.5755,-0.48955
2.7265,2.5675,-0.49628
2.7238,2.5365,-0.51107
2.7134,2.593,-0.5178
2.7195,2.593,-0.49628
2.7174,2.5365,-0.5689
2.7226,2.5769,-0.56218
2.7278,2.5849,-0.56621
2.7253,2.6092,-0.5689
2.7287,2.5513,-0.50569
2.724,2.5809,-0.55411
2.7208,2.5473,-0.51107
2.7182,2.5513,-0.54066
2.7296,2.5433,-0.54873
2.7325,2.5554,-0.50031
2.7266,2.5433,-0.55276
2.7189,2.6589,-0.54604
2.7272,2.6172,-0.5568
2.7252,2.511,-0.51107
2.7246,2.6051,-0.56756
2.7245,2.5123,-0.53663
2.7221,2.5217,-0.72491
2.7202,2.5849,-0.73298
2.7285,2.5459,-0.71953
2.7248,2.5473,-0.70878
2.722,2.5406,-0.70071
2.714,2.5446,-0.70474
2.7255,2.6038,-0.69936
2.723,2.5836,-0.6886
2.7276,2.515,-0.69533
2.7221,2.5823,-0.68726
2.7294,2.5311,-0.70743
2.7249,2.6213,-0.71416
2.7125,2.5406,-0.70205
2.7098,2.5365,-0.69667
2.7075,2.5459,-0.71281
2.7201,2.5621,-0.68995
2.726,2.5863,-0.6886
2.7235,2.5769,-0.65901
2.7263,2.5769,-0.64691
2.722,2.5258,-0.62539
2.7165,2.5634,-0.63884
2.7134,2.5486,-0.62942
2.7089,2.5164,-0.62674
